Description,Price,Ratings,Review Count,URL
"Jumper Laptop with Microsoft 365, 4GB RAM 64GB eMMC 13.3 Inch FHD Laptop (Windows 10, Inter ‎Celeron, Dual-band WiFi, BT 4.2, USB 3.0*2) Includes 1 Year Microsoft Office 365 Subscription Space Grey",£209.99,4.3 out of 5 stars,38,https://www.amazon.co.uk//Microsoft-Windows-%E2%80%8ECeleron-Dual-band-Subscription/dp/B096K8D93W/ref=sr_1_230?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-230
"HP Spectre x360 15-eb0003na 4K UHD 15.6” IPS Convertible Laptop - i7 10750H, 16GB DDR4, 1TB SSD, Nvidia GeForce GTX 1650 Ti Max Q, WIFI 6 & Bluetooth 5.0, Windows 10 Pro - UK Keyboard Layout",,,,https://www.amazon.co.uk//HP-Spectre-15-eb0003na-Convertible-Laptop/dp/B08X1JVBXK/ref=sr_1_231?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-231
"Laptop 15.6 Inch TECLAST F15S 6GB RAM 128GB SSD, Windows 10, USB3.0, Intel Apollo Lake Processor, up to 2.4 GHz Notebook,1920x1080 IPS Ultrabook 7mm Dual-Band WiFi Mini HDMI Bluetooth 4.2",£299.99,3.8 out of 5 stars,89,https://www.amazon.co.uk//TECLAST-F15S-Processor-1920x1080-Ultrabook/dp/B08LVDNK96/ref=sr_1_232?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-232
"AORUS 15G-XC 15.6"" Gaming Laptop, FHD, 240Hz, Intel Core i7-10870H, 32GB DDR4, 512GB PCIe SSD, NVIDIA GeForce RTX 3070 Max-Q GDDR6 8GB, Windows 10 Home","£1,604.98",3.6 out of 5 stars,3,https://www.amazon.co.uk//AORUS-15G-XC-i7-10870H-GeForce-Windows/dp/B08V21R2NY/ref=sr_1_233?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-233
"CHUWI AeroBook Pro 13.3 Inch Laptop, 8GB RAM 256GB SSD Intel Core M3-8100Y Processor Up to 3.4GHZ, FHD 1920x1080 IPS Display, Support 4K Video Decoding, 2.4G/5G WiFi USB 3.0, HDMI Type-C,Bluetooth",£315.68,4.1 out of 5 stars,10,https://www.amazon.co.uk//CHUWI-Aerobook-Intel-i5-6287U-Supports/dp/B08BLHCP2X/ref=sr_1_234?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-234
"Alienware x17 R1 17.3 Inch FHD (1920 x 1080) Gaming Laptop, Intel Core i7-11800H (11th Gen), NVIDIA GeForce RTX 3070 8GB GDDR6, 360Hz 300nits, 16 GB RAM, 1 TB SSD, Win 10 Home (Lunar Light)","£2,599.00",4.0 out of 5 stars,47,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg15_1?ie=UTF8&adId=A00296941UEVBLS8RV071&url=%2FAlienware-x17-R1-i7-11800H-GeForce%2Fdp%2FB0999J7P3N%2Fref%3Dsr_1_235_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704452%26sr%3D8-235-spons%26psc%3D1&qualifier=1631704452&id=2126452945949412&widgetName=sp_mtf
"Lenovo IdeaPad Creator 5 15.6 Inch FHD Laptop - (Intel Core i5, 8GB RAM, 256 GB SSD, GTX 1650 Graphics, Windows 10 Home) - Dark Moss",£659.98,4.8 out of 5 stars,35,https://www.amazon.co.uk//Lenovo-IdeaPad-Creator-15-6-Laptop/dp/B08BJ8TFPQ/ref=sr_1_236?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-236
"Dell G7 17 7000 17.3-inch FHD 144 Hz IPS Anti-Glare LED Gaming Laptop - Intel-Core i7-9750H, 16 GB RAM, 512 GB SSD, NVIDIA GeForce RTX 2060 with 6GB GDDR6, Fingerprint Reader, Windows 10 Home","£1,649.00",3.7 out of 5 stars,21,https://www.amazon.co.uk//Dell-17-3-inch-Anti-Glare-Gaming-Laptop/dp/B07TXM2DBV/ref=sr_1_237?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-237
"HP 255 G8 15.6-inch Laptop, AMD Ryzen 5 3500U Quad Core APU, 16 GB RAM, 512 GB SSD, Windows 10 Home",£759.00,4.4 out of 5 stars,22,https://www.amazon.co.uk//15-6-inch-Laptop-Ryzen-3500U-Windows/dp/B08D6JLS22/ref=sr_1_238?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-238
"Acer Chromebook 314 CB314-H - (Intel Celeron N4000, 4GB RAM, 32GB eMMC, 14 inch HD display, Chrome OS, Silver)",£209.00,4.5 out of 5 stars,241,https://www.amazon.co.uk//Acer-Chromebook-314-CB314-H-Celeron/dp/B082R8SVJZ/ref=sr_1_239?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-239
"Alienware m15 R3 15.6 Inch 4K UHD Gaming Laptop, Intel Core i7-10750H (10th Gen), 60Hz 1ms 400-nits OLED Display, 16GB RAM, 1TB SSD, NVIDIA GeForce RTX 2070 SUPER 8GB GDDR6, Tobii Eyetracking, Win 10H","£2,229.00",4.0 out of 5 stars,27,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg15_1?ie=UTF8&adId=A050160329JH0VDIRH1GU&url=%2FAlienware-R3-i7-10750H-400-nits-Eyetracking%2Fdp%2FB08BPKF6XD%2Fref%3Dsr_1_240_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704452%26sr%3D8-240-spons%26psc%3D1&qualifier=1631704452&id=2126452945949412&widgetName=sp_mtf
"Acer Predator Helios 300 15.6"" Full HD IPS 144Hz Core i7 RTX 2060 Gaming Laptop","£1,076.64",5.0 out of 5 stars,1,https://www.amazon.co.uk//Acer-Predator-Helios-Gaming-Laptop/dp/B08CNMYMH1/ref=sr_1_241?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-241
"ASUS VivoBook with Microsoft Office 365 L410MA 14 Inch Full HD Laptop (Intel Pentium N5030, 4GB RAM, 64 GB eMMC, Windows 10) Includes 1 year Microsoft Office 365, Blue",£279.99,4.8 out of 5 stars,6,https://www.amazon.co.uk//ASUS-VivoBook-Microsoft-Pentium-Windows/dp/B08SW76N6B/ref=sr_1_242?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-242
"HP Pavilion 15.6 Inch FHD Gaming Laptop - (Black) (Intel Core i5-8300H, 4 GB, 1TB HDD,16 GB Intel Optane, NVIDIA GeForce GTX 1050 Graphics, 2 GB Dedicated, Windows 10 Home)",£729.00,4.2 out of 5 stars,67,https://www.amazon.co.uk//HP-Pavilion-15-6-Gaming-Laptop/dp/B07MK2LPK2/ref=sr_1_243?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-243
"HP 15S-FQ1003NA Silver Notebook 15.6"" FullHD Intel Core i5 1035G1, 16 GB DDR4, 512GB NVMe SSD, Wireless 11ac & Bluetooth 4.2, Windows 10 Pro - UK Keyboard Layout (Renewed)",£849.99,,Only 3 left in stock.,https://www.amazon.co.uk//HP-15S-FQ1003NA-Notebook-Wireless-Bluetooth/dp/B098JV93FF/ref=sr_1_244?dchild=1&keywords=gaming+laptop&qid=1631704452&sr=8-244
"KUU XBOOK Laptops, 14.1 inch Laptop 8GB RAM 256GB Intel Celeron J4115 Quad-core CPU Windows 10 HD Screen Ultra-thin narrow bezel Notebook (8GB RAM+256GB SSD)",£239.99,3.7 out of 5 stars,189,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A081150516BZUPU9F6KNN&url=%2FKUU-XBOOK-Quad-core-Ultra-thin-Notebook%2Fdp%2FB08G12Y195%2Fref%3Dsr_1_245_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704452%26sr%3D8-245-spons%26psc%3D1&qualifier=1631704452&id=2126452945949412&widgetName=sp_btf
"KUU A10 15.6 inch Laptop, Intel Celeron J4125 Quad-core up to 2.7GHz CPU Window 10 Pro 8GB RAM 256GB SSD HD Screen full-sized ultra-thin Keyboard Silver ABS Housing Computer Notebook",£239.99,3.6 out of 5 stars,4,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A01608472M1783SVLLM6G&url=%2FKUU-A10-Quad-core-full-sized-ultra-thin%2Fdp%2FB095KFLCLP%2Fref%3Dsr_1_246_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704452%26sr%3D8-246-spons%26psc%3D1&qualifier=1631704452&id=2126452945949412&widgetName=sp_btf
"Daysky MBook M10 Laptop, Intel Jasper Lake N5100 Processor, 15.6"" HD Display, 6GB DDR4 RAM, Number Keyboard Easy Typing, Windows 10, USB3.0, Red (6GB + 128GB, Silver)",£329.99,3.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg16_1?ie=UTF8&adId=A0141402320QWVAEGGQWX&url=%2FM10-Processor-Display-Keyboard-Windows%2Fdp%2FB096KLQYJN%2Fref%3Dsr_1_241_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704453%26sr%3D8-241-spons%26psc%3D1&qualifier=1631704453&id=3733580811459157&widgetName=sp_atf_next
XUM Gaming PC i7-3770 / 16GB RAM/GTX 1650 4GB / NVMe M.2 256GB SSD / 1TB HDD / 80+ PSU/Mirage F6 ARGB Case / 600Mbps WiFi/Windows 10,£689.99,3.9 out of 5 stars,13,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg16_1?ie=UTF8&adId=A08983052T1NQ4R2IJ9CR&url=%2FXUM-Gaming-i7-3770-600Mbps-Windows%2Fdp%2FB0912NDLJL%2Fref%3Dsr_1_242_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704453%26sr%3D8-242-spons%26psc%3D1&qualifier=1631704453&id=3733580811459157&widgetName=sp_atf_next
"Lenovo IdeaPad Slim 1 11 Inch (11.6 Inch) HD Laptop - (AMD A4, 4GB RAM, 64GB eMMC, Windows 10 Home S Mode) - Platinum Grey",£229.00,4.0 out of 5 stars,558,https://www.amazon.co.uk//Lenovo-IdeaPad-Slim-Inch-Laptop/dp/B08425P66D/ref=sr_1_243?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-243
"Acer Predator Helios 300 Gaming Laptop, Intel i7-10750H, NVIDIA GeForce RTX 3060 Laptop GPU, 15.6"" Full HD 144Hz 3ms IPS Display, 16GB DDR4, 512GB NVMe SSD, WiFi 6, RGB Keyboard, PH315-53-71HN","£1,299.00",4.4 out of 5 stars,123,https://www.amazon.co.uk//Acer-Predator-i7-10750H-Keyboard-PH315-53-71HN/dp/B08VKV5WQ1/ref=sr_1_244?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-244
"Entity PU7906 10"" 2-in-1 Laptop 4GB RAM 64GB ROM Windows 10 (Renewed)",£95.99,4.6 out of 5 stars,3,https://www.amazon.co.uk//Entity-PU7906-Laptop-Windows-Renewed/dp/B0925CB9PK/ref=sr_1_245?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-245
"Dell G3 15 3000 15.6-inch FHD Anti-Glare LED Gaming Laptop - (Eclipse Black) Intel Core i5-9300H, 8 GB RAM, 256 GB SSD + 1 TB HDD, NVIDIA GeForce GTX 1050 with 3 GB GDDR5, Windows 10 Home",£899.99,3.9 out of 5 stars,39,https://www.amazon.co.uk//Dell-15-6-inch-Anti-Glare-Gaming-Laptop/dp/B07TXYMV8Q/ref=sr_1_246?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-246
"ASUS ZenBook 14 UM425 Full HD 14” Ultrabook Laptop (AMD Ryzen 5-4500U, 8GB RAM, 512GB SSD, Backlit Keyboard, Windows 10) Includes LED Number Trackpad",£609.99,4.3 out of 5 stars,43,https://www.amazon.co.uk//ASUS-ZenBook-Ultrabook-Keyboard-Trackpad/dp/B0953XHQM1/ref=sr_1_247?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-247
Razer Book 13 - UHD Touch 60Hz - Intel® Iris® Xe Graphics - Mercury - UK Layout,"£1,299.99",3.3 out of 5 stars,10,https://www.amazon.co.uk//Razer-Book-13-Touchscreen-Graphics/dp/B08N1DHLQK/ref=sr_1_248?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-248
"Acer Aspire 5 A515-55 15.6 inch Laptop - (Intel Core i5-1035G1, 8GB, 512GB SSD, Full HD Display, Windows 10, Black) - Amazon Exclusive",£599.99,4.2 out of 5 stars,150,https://www.amazon.co.uk//Acer-Aspire-A515-55-15-6-Laptop/dp/B097F477YF/ref=sr_1_249?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-249
"HP Pavilion x360 14-dw0024na 14 Inch Full HD Touch Screen Convertible Laptop, Intel Core i3-1005G1, 8 GB RAM, 128 GB SSD, Windows 10 Home - Silver",£579.99,4.6 out of 5 stars,116,https://www.amazon.co.uk//HP-Pavilion-14-dw0024na-Convertible-i3-1005G1/dp/B08DKN8QG5/ref=sr_1_250?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-250
"Alienware Area 51m R2 17.3 Inch FHD Gaming Laptop, Intel Core i9-10900K, 144 Hz 9 ms 300-nits Display, 16 GB RAM, 512 SSD + 1 TB HDD, NVIDIA GeForce RTX 2080 SUPER 8 GB GDDR6, Win 10 Home","£2,199.00",4.0 out of 5 stars,47,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg16_1?ie=UTF8&adId=A05018473KJXG6AXJVGPH&url=%2FAlienware-Area-R2-i9-10900K-300-nits%2Fdp%2FB08BPL6854%2Fref%3Dsr_1_251_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704453%26sr%3D8-251-spons%26psc%3D1&qualifier=1631704453&id=3733580811459157&widgetName=sp_mtf
"ASUS ROG Zephyrus Duo GX550LWS Full HD 300Hz 15.6"" Dual-Screen Gaming Laptop (Intel Core i7-10875H, NVIDIA GeForce RTX 2070 Super 8GB, 32GB RAM, 1TB M.2 NVMe PCIe 3.0, WiFi 6, Windows 10)",,4.8 out of 5 stars,13,https://www.amazon.co.uk//ASUS-Zephyrus-GX550LWS-Dual-Screen-i7-10875H/dp/B087K9PBRX/ref=sr_1_252?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-252
KUU YOBOOK Laptop 13.5 inch 3K 3000×2000 resolution IPS screen Intel Pentium Processor 8GB 256GB SSD Windows10 USB3.0 light and thin Notebook,£234.99,3.4 out of 5 stars,121,https://www.amazon.co.uk//KUU-YOBOOK-resolution-ProcessorJ3710-Windows10/dp/B08SC13VCN/ref=sr_1_253?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-253
"Lenovo Legion 7 16ACHg6 16 Inch WQXGA 165 Hz Gaming Laptop (AMD Ryzen 7 5900H, 16 GB RAM, 1 TB SSD, NVIDIA GeForce RTX 3080 16GB GDDR6, Windows 10 Home) – Storm Grey","£1,759.99",,,https://www.amazon.co.uk//Lenovo-Legion-16ACHg6-GeForce-Windows/dp/B09B3WPWZV/ref=sr_1_254?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-254
Lenovo ThinkPad X240 | Intel i5 | 1.9 GHz | 8 GB | 480 GB SSD | 12.5 Inch | Web Cam | Windows 10 | 1366 Mobile Business Notebook (Certified and refurbished),£522.22,4.2 out of 5 stars,260,https://www.amazon.co.uk//Lenovo-ThinkPad-Business-Certified-refurbished/dp/B07GT36FD5/ref=sr_1_255?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-255
"Acer Swift 3 SF314-42 14 inch Laptop - (AMD Ryzen 5 4500U, 8GB, 512GB SSD, Full HD Display, Windows 10, Purple)",£649.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg16_1?ie=UTF8&adId=A06200822D2L15H0PJSTS&url=%2FAcer-Swift-SF314-42-inch-Laptop%2Fdp%2FB097F5HPX5%2Fref%3Dsr_1_256_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704453%26sr%3D8-256-spons%26psc%3D1&qualifier=1631704453&id=3733580811459157&widgetName=sp_mtf
"MSI GE66 Raider 10UH-002UK Full HD 300 Hz 15.6 Inch Gaming Laptop (Intel i7-10870H, NVIDIA GeForce RTX 3080 16 GB, 2TB NVMe PCIe Gen3x4 SSD, 32 GB RAM, Wi-Fi 6, 99.9Whr) Titanium Blue-Black","£3,299.00",4.0 out of 5 stars,1,https://www.amazon.co.uk//MSI-10UH-002UK-i7-10870H-Titanium-Blue-Black/dp/B08W5BKXB8/ref=sr_1_257?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-257
TECLAST F7S 14 Inch Laptop Intel Celeron 8GB RAM 128GB ROM Intel HD Graphics 500 1920x1080 IPS Ultrabook 7mm Metal Body Windows 10 Dual-Band WiFi USB3.0 Bluetooth 4.2,,3.5 out of 5 stars,207,https://www.amazon.co.uk//TECLAST-F7S-1920x1080-Ultrabook-Dual-Band/dp/B089N4VMV2/ref=sr_1_258?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-258
"New Lenovo Quad Turbo Laptop, 20GB RAM, 500GB SSD, RX Vega 3 Graphics, Win 10 Pro, Office 2019",£694.44,4.6 out of 5 stars,56,https://www.amazon.co.uk//Lenovo-Turbo-Laptop-Graphics-Office/dp/B08PTLXY9N/ref=sr_1_259?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-259
"Samsung Chromebook XE303C12-A01UK 11.6-inch Laptop (2GB RAM, 16GB HDD) (Renewed)",£139.99,3.7 out of 5 stars,331,https://www.amazon.co.uk//Samsung-Chromebook-XE303C12-A01UK-11-6-inch-Renewed/dp/B073CQD4VQ/ref=sr_1_260?dchild=1&keywords=gaming+laptop&qid=1631704453&sr=8-260
"Acer Aspire 3 A315-58 15.6 inch Laptop - (Intel Core i3-1115G4, 8GB, 512GB SSD, Full HD Display, Windows 10, Silver)",£499.99,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg16_1?ie=UTF8&adId=A06205182KV1K3YHST1LI&url=%2FAcer-Aspire-A315-58-15-6-Laptop%2Fdp%2FB097F4FLFX%2Fref%3Dsr_1_261_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704453%26sr%3D8-261-spons%26psc%3D1&qualifier=1631704453&id=3733580811459157&widgetName=sp_btf
"HUAWEI MateBook D 15 - 15.6 Inch Laptop, 1080P FHD FullView Ultrabook PC (Intel Core i3-10110U, 8GB RAM, 256GB SSD, Windows 10 Home, Multi-screen Collaboration, Fingerprint Reader), Grey",£459.00,4.6 out of 5 stars,"1,161",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg16_1?ie=UTF8&adId=A0078821354Y91WHQXMPX&url=%2FHUAWEI-MateBook-Multi-screen-Collaboration-Fingerprint%2Fdp%2FB094JMRQKX%2Fref%3Dsr_1_262_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704453%26sr%3D8-262-spons%26psc%3D1&qualifier=1631704453&id=3733580811459157&widgetName=sp_btf
"Daysky MBook M10 Laptop, Intel Jasper Lake N5095, 15.6"" Full HD Display, 12GB DDR4 RAM, Number Keyboard Easy Typing, RJ45 Network Port, Windows 10, USB3.0, Red (12GB + 512GB, Silver)",£419.99,3.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg17_1?ie=UTF8&adId=A01417383D78GFFB2MD3S&url=%2FM10-Display-Keyboard-Network-Windows%2Fdp%2FB096KLQ19N%2Fref%3Dsr_1_257_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704455%26sr%3D8-257-spons%26psc%3D1&qualifier=1631704455&id=5747203071930766&widgetName=sp_atf_next
"LG gram 14Z90P Black, Ultra-Lightweight 999g, 14-inch Laptop, Long Lasting Battery Life, Intel Core i7-11th Gen, 8 GB, SSD 512 GB",£849.00,4.2 out of 5 stars,99,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg17_1?ie=UTF8&adId=A013954214QWHS8WFP7EZ&url=%2FLG-gram-14Z90P-Ultra-Lightweight-built%2Fdp%2FB08S38S7TN%2Fref%3Dsr_1_258_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704455%26sr%3D8-258-spons%26psc%3D1&qualifier=1631704455&id=5747203071930766&widgetName=sp_atf_next
"Dell G5 15 5000 15.6 Inch FHD IPS 144 Hz Gaming Laptop, Intel Core i7-9750H, 16 GB RAM, 256 GB SSD + 1TB HDD, NVIDIA GeForce RTX 2060 with 6 GB GDDR6, Fingerprint Reader, Windows 10 Home","£1,449.00",4.8 out of 5 stars,9,https://www.amazon.co.uk//Dell-i7-9750H-GeForce-Fingerprint-Windows/dp/B07TYVZ1DF/ref=sr_1_259?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-259
"APPLE MACBOOK PRO A1278 MD101 CORE I5 2.5GHZ, 16GB RAM, 500GB HDD, 13.3in SCREEN (Renewed)",£329.99,4.0 out of 5 stars,349,https://www.amazon.co.uk//MACBOOK-2-5GHZ-13-3in-SCREEN-Renewed/dp/B076VMPZVQ/ref=sr_1_260?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-260
"iOTA Flo 14-inch Laptop (Intel Celeron Quad Core, 4GB RAM, 64GB eMMC, Windows 10S) Includes; Microsoft 365 Personal 1-year Subscription and M.2 2280 SATA SSD Bay",£219.99,4.1 out of 5 stars,"1,157",https://www.amazon.co.uk//iOTA-Flo-14-inch-Laptop-Windows/dp/B08M751HJF/ref=sr_1_261?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-261
"Acer Predator Helios 300 PH315-54 15.6 inch Gaming Laptop - (Intel Core i7-11800H, 16GB, 1TB SSD, NVIDIA RTX 3060, Full HD 144Hz, Windows 10, Black)","£1,299.99",,,https://www.amazon.co.uk//Acer-Predator-Helios-PH315-54-Gaming/dp/B097F3SXN6/ref=sr_1_262?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-262
LincPlus P3 Laptop 14 inch Full HD Netbook Intel Celeron N3350 Processor 4GB RAM 64GB Storage Upgradable up to 512GB Windows 10 in S Mode Ultrabook with QWERTY UK Keyboard White PC,£209.00,4.2 out of 5 stars,442,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg17_1?ie=UTF8&adId=A0069860FXTKWDWPWK0X&url=%2FLincPlus-Netbook-Celeron-Processor-Notebook%2Fdp%2FB085Y1DC49%2Fref%3Dsr_1_263_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704455%26sr%3D8-263-spons%26psc%3D1&qualifier=1631704455&id=5747203071930766&widgetName=sp_mtf
"Acer Aspire 1 A114-33 14 inch Laptop (Intel Celeron N4500, 4GB RAM, 64GB eMMC, Full HD IPS Display, Windows 10 in S Mode, Office 365 Personal, Pink)",£269.00,5.0 out of 5 stars,1,https://www.amazon.co.uk//Acer-A114-33-Celeron-Display-Personal/dp/B08WHZFB6J/ref=sr_1_264?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-264
"GeoBook 240 14-inch Windows 10 Laptop, Intel Pentium Quad-Core Processor, 4GB RAM, 64GB eMMC - Includes 1-Year Microsoft 365 Personal",£232.40,4.3 out of 5 stars,25,https://www.amazon.co.uk//GeoBook-14-inch-Windows-Quad-Core-Processor/dp/B08M773G3W/ref=sr_1_265?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-265
"Lenovo Legion C7 15.6"" Laptop - Core i9 2.4GHz CPU, 31GB RAM, 1TB SSD, Windows 10 Pro","£1,999.98",,Only 9 left in stock.,https://www.amazon.co.uk//Lenovo-Legion-C7-15-6-Laptop/dp/B091J37WTW/ref=sr_1_266?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-266
"Lenovo Legion 7 15.6 Inch FHD 144 Hz Gaming Laptop (Intel Core i7, 16 GB RAM, 512 GB SSD, NVIDIA GeForce RTX 2070 Super Max-Q, Windows 10 Home) – Slate Grey","£1,899.99",3.9 out of 5 stars,22,https://www.amazon.co.uk//Lenovo-Legion-Gaming-GeForce-Windows/dp/B08BLJHRV7/ref=sr_1_267?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-267
"ASUS VivoBook with Microsoft Office 365 L410MA 14 Inch Full HD Laptop (Intel Pentium N5030, 4GB RAM, 64 GB eMMC, Windows 10) Includes 1 year Microsoft Office 365, Blue",£279.99,4.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg17_1?ie=UTF8&adId=A005804015BA012NJQML1&url=%2FASUS-VivoBook-Microsoft-Pentium-Windows%2Fdp%2FB08SW76N6B%2Fref%3Dsr_1_268_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704455%26sr%3D8-268-spons%26psc%3D1&qualifier=1631704455&id=5747203071930766&widgetName=sp_mtf
"Dell Latitude E7270 15.6-Inch Laptop (Intel Core-i7 2.4 GHz, 8 GB RAM, 256 GB SSD, Intel HD Graphics 520 Windows 10)",,3.9 out of 5 stars,5,https://www.amazon.co.uk//Dell-Latitude-15-6-Inch-Core-i7-Graphics/dp/B01BJ0LT0Y/ref=sr_1_269?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-269
MSI Prestige 14 A10SC-053FR,"£1,109.09",,Only 1 left in stock.,https://www.amazon.co.uk//MSI-Prestige-A10SC-053FR-I7-10710U-768pixels/dp/B081LCPQXK/ref=sr_1_270?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-270
"ASUS DualScreen ZenBook Duo UX482EG 14 inch Full HD 400nits Laptop (Intel i7-1165G7, Nvidia MX450 Graphics, 32GB RAM, 1TB SSD, Backlit Keyboard, Windows 10) Includes Stylus Pen","£1,599.99",4.2 out of 5 stars,57,https://www.amazon.co.uk//ASUS-DualScreen-i7-1165G7-Graphics-Keyboard/dp/B08CR4R8L5/ref=sr_1_271?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-271
"Jumper Touchscreen Laptop includes Microsoft 365, 11.6 Inch FHD Metal Body Laptop 4GB DDR4 64GB eMMC, Intel Celeron Quad Core CPU Tablet PC Windows 10 Office Laptops, Matching British Keyboard",£250.00,4.1 out of 5 stars,145,https://www.amazon.co.uk//Touchscreen-Microsoft-Notebook-Computer-Keyboard/dp/B08BTSV8GY/ref=sr_1_272?dchild=1&keywords=gaming+laptop&qid=1631704455&sr=8-272
